Time,SoC,Current,Voltage
1.72954e+09,343.8
1.72954e+09,339.45
1.72954e+09,338.45
1.72954e+09,343.2
1.72954e+09,343.8
1.72954e+09,344.15
1.72954e+09,344.35
1.72954e+09,344.45
1.72954e+09,343.3
1.72954e+09,342.8
1.72954e+09,343.6
1.72954e+09,343.2
1.72954e+09,344.45
1.72954e+09,344.65
1.72954e+09,346
1.72954e+09,346.2
1.72954e+09,346.3
1.72954e+09,346.2
1.72954e+09,346.05
1.72954e+09,345.85
1.72954e+09,345.8
1.72954e+09,345.75
1.72954e+09,345.7
1.72954e+09,345.6
1.72954e+09,345.7
1.72954e+09,345.05
1.72955e+09,345.85
1.72955e+09,345.45
1.72955e+09,345.4
1.72955e+09,345.4
1.72955e+09,345.3
1.72955e+09,345.3
1.72955e+09,345.3
1.72955e+09,344.45
1.72955e+09,345.15
1.72955e+09,346.05
1.72955e+09,345.3
1.72955e+09,345.3
1.72955e+09,345.2
1.72955e+09,340.9
1.72955e+09,343.35
1.72955e+09,343.6
1.72955e+09,337.35
1.72955e+09,340.6
1.72955e+09,341.7
1.72955e+09,340.1
1.72955e+09,340.5
1.72955e+09,341.95
1.72955e+09,344.85
1.72955e+09,344.9
1.72955e+09,342.3
1.72955e+09,342.85
1.72955e+09,343
1.72955e+09,344.2
1.72955e+09,344.15
1.72955e+09,344
1.72955e+09,344.1
1.72955e+09,344.5
1.72955e+09,343.9
1.72955e+09,344.4
1.72955e+09,344.65
1.72955e+09,345.45
1.72955e+09,346.15
1.72955e+09,346.35
1.72955e+09,346.4
1.72955e+09,346.35
1.72955e+09,346.3
1.72955e+09,346
1.72955e+09,345.9
1.72955e+09,345.85
1.72955e+09,345.8
1.72955e+09,345.7
1.72955e+09,345.7
1.72955e+09,345.6
1.72955e+09,345.6
1.72955e+09,345.55
1.72955e+09,345.5
1.72955e+09,345.5
1.72955e+09,345.5
1.72955e+09,345.4
1.72955e+09,345.4
1.72955e+09,345.4
1.72955e+09,345.35
1.72955e+09,345.2
1.72955e+09,343.3
1.72955e+09,344.5
1.72955e+09,343.95
1.72955e+09,344.5
1.72955e+09,342.9
1.72955e+09,343.2
1.72955e+09,344.65
1.72955e+09,344.15
1.72955e+09,344.3
1.72955e+09,344.4
1.72955e+09,344.5
1.72955e+09,344.55
1.72955e+09,344.6
1.72955e+09,344.6
1.72955e+09,344.65
1.72955e+09,344.4
1.72955e+09,343.9
1.72955e+09,342.6
1.72955e+09,344.3
1.72955e+09,344.4
1.72955e+09,344.5
1.72955e+09,342.75
1.72955e+09,342.15
1.72955e+09,344.5
1.72955e+09,343.3
1.72955e+09,343.6
1.72955e+09,343.25
1.72955e+09,343.75
1.72955e+09,343.4
1.72955e+09,342.75
1.72955e+09,343.25
1.72955e+09,344.3
1.72955e+09,344.4
1.72955e+09,345.15
1.72955e+09,345.8
1.72955e+09,345.5
1.72955e+09,345.5
1.72955e+09,345.4
1.72955e+09,345.4
1.72955e+09,345.3
1.72955e+09,345.3
1.72955e+09,345.3
1.72955e+09,345.2
1.72955e+09,345.2
1.72955e+09,345.15
1.72955e+09,345.05
1.72955e+09,344.6
1.72955e+09,344.2
1.72955e+09,344
1.72955e+09,343.9
1.72955e+09,344.05
1.72955e+09,342.4
1.72955e+09,341.5
1.72955e+09,344.5
1.72955e+09,339.6
1.72955e+09,343.3
1.72955e+09,344.1
1.72955e+09,342.6
1.72955e+09,342.55
1.72955e+09,343.1
1.72955e+09,341.5
1.72955e+09,340.1
1.72955e+09,339.7
1.72955e+09,345.4
1.72955e+09,344.05
1.72955e+09,344.15
1.72955e+09,344.25
1.72955e+09,343.15
1.72955e+09,339.6
1.72955e+09,341.25
1.72955e+09,338.7
1.72955e+09,338.8
1.72955e+09,343.25
1.72955e+09,343.5
1.72955e+09,338.85
1.72955e+09,344.5
1.72955e+09,343.3
1.72955e+09,344.3
1.72955e+09,340.8
1.72955e+09,344
1.72955e+09,344.55
1.72955e+09,344.45
1.72955e+09,344.5
1.72955e+09,344.5
1.72955e+09,344.5
1.72955e+09,344.6
1.72955e+09,343.45
1.72955e+09,342.15
1.72955e+09,345.05
1.72955e+09,344.6
1.72955e+09,344.6
1.72955e+09,344.65
1.72955e+09,342.9
1.72955e+09,344.55
1.72955e+09,343.75
1.72955e+09,345.25
1.72955e+09,344.8
1.72955e+09,344.8
1.72955e+09,344.8
1.72955e+09,342.55
1.72955e+09,340.5
1.72955e+09,339.25
1.72955e+09,342.9
1.72955e+09,341.8
1.72955e+09,341.75
1.72955e+09,338
1.72955e+09,340.95
1.72955e+09,343.2
1.72955e+09,336.95
1.72955e+09,343.5
1.72955e+09,338.35
1.72955e+09,340.3
1.72955e+09,339.7
1.72955e+09,339
1.72955e+09,339.2
1.72955e+09,340.55
1.72955e+09,340.75
1.72955e+09,342.1
1.72955e+09,339.75
1.72955e+09,340.3
1.72955e+09,340.7
1.72955e+09,338.85
1.72955e+09,339.95
1.72955e+09,338.3
1.72955e+09,338.8
1.72955e+09,339.4
1.72955e+09,342
1.72955e+09,342.05
1.72955e+09,340.4
1.72955e+09,340.6
1.72955e+09,340.35
1.72955e+09,341.7
1.72955e+09,339.65
1.72955e+09,341.95
1.72955e+09,340.4
1.72955e+09,340
1.72955e+09,340.15
1.72955e+09,342.2
1.72955e+09,339.35
1.72955e+09,339
1.72955e+09,342.5
1.72955e+09,335.85
1.72955e+09,339.2
1.72955e+09,343.05
1.72955e+09,344.75
1.72955e+09,344.55
1.72955e+09,344.45
1.72955e+09,344.25
1.72955e+09,344.2
1.72955e+09,342.3
1.72955e+09,343.55
1.72955e+09,344.7
1.72955e+09,343.15
1.72955e+09,342.4
1.72955e+09,344.55
1.72955e+09,342.95
1.72955e+09,344.1
1.72955e+09,343.65
1.72955e+09,344.5
1.72955e+09,344.75
1.72955e+09,344.8
1.72956e+09,346.1
1.72956e+09,346.1
1.72956e+09,345.85
1.72956e+09,345.8
1.72956e+09,345.7
1.72956e+09,345.7
1.72956e+09,345.7
1.72956e+09,345.65
1.72956e+09,345.6
1.72956e+09,345.6
1.72956e+09,345.5
1.72956e+09,344.95
1.72956e+09,345.3
1.72956e+09,345.25
1.72956e+09,345.4
1.72956e+09,345.25
1.72956e+09,343.3
1.72956e+09,341.85
1.72956e+09,345.6
1.72956e+09,345.2
1.72956e+09,345.3
1.72956e+09,345.3
1.72956e+09,345.3
1.72956e+09,345.4
1.72956e+09,345.4
1.72956e+09,345.4
1.72956e+09,345.4
1.72956e+09,345.4
1.72956e+09,345.4
1.72956e+09,345.1
1.72956e+09,345.7
1.72956e+09,345.25
1.72956e+09,345.2
1.72956e+09,340.8
1.72956e+09,344.15
1.72956e+09,344.8
1.72956e+09,344.95
1.72956e+09,345.1
1.72956e+09,345.1
1.72956e+09,341.55
1.72956e+09,340.9
1.72956e+09,341.1
1.72956e+09,347.3
1.72956e+09,335.3
1.72956e+09,337
1.72956e+09,340.2
1.72956e+09,336.65
1.72956e+09,342.2
1.72956e+09,341.3
1.72956e+09,343.05
1.72956e+09,336.1
1.72956e+09,340.25
1.72956e+09,342.1
1.72956e+09,340.2
1.72956e+09,339.6
1.72956e+09,336.15
1.72956e+09,338.05
1.72956e+09,338.2
1.72956e+09,337.45
1.72956e+09,340.5
1.72956e+09,339.1
1.72956e+09,342
1.72956e+09,342
1.72956e+09,340.15
1.72956e+09,340.7
1.72956e+09,341.9
1.72956e+09,341.15
1.72956e+09,340.7
1.72956e+09,340.7
1.72956e+09,342.3
1.72956e+09,341.1
1.72956e+09,345.1
1.72956e+09,340.8
1.72956e+09,339.5
1.72956e+09,339.6
1.72956e+09,343.55
1.72956e+09,343.7
1.72956e+09,343.7
1.72956e+09,342.5
1.72956e+09,343.75
1.72956e+09,344.2
1.72956e+09,343.85
1.72956e+09,340.9
1.72956e+09,340
1.72956e+09,344.65
1.72956e+09,342.5
1.72956e+09,340.7
1.72956e+09,342.35
1.72956e+09,342.65
1.72956e+09,339.95
1.72956e+09,341.05
1.72956e+09,343.95
1.72956e+09,343.85
1.72956e+09,342.45
1.72956e+09,340.3
1.72956e+09,342.05
1.72956e+09,343.3
1.72956e+09,343.55
1.72956e+09,343.45
1.72956e+09,343.7
1.72956e+09,344.25
1.72956e+09,346.1
1.72956e+09,346
1.72956e+09,347.3
1.72956e+09,347.75
1.72956e+09,347.95
1.72956e+09,348.05
1.72956e+09,348.25
1.72956e+09,348.35
1.72956e+09,348.4
1.72956e+09,348.5
1.72956e+09,348.55
1.72956e+09,348.6
1.72956e+09,348.7
1.72956e+09,348.7
1.72956e+09,348.75
1.72956e+09,348.8
1.72956e+09,348.8
1.72956e+09,348.9
1.72956e+09,348.9
1.72956e+09,348.95
1.72956e+09,348.95
1.72956e+09,349
1.72956e+09,349
1.72956e+09,349
1.72956e+09,349.05
1.72956e+09,349.1
1.72956e+09,349.1
1.72956e+09,349.1
1.72956e+09,349.15
1.72956e+09,349.2
1.72956e+09,349.2
1.72956e+09,349.2
1.72956e+09,349.2
1.72956e+09,349.2
1.72956e+09,349.2
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.3
1.72956e+09,349.35
1.72956e+09,349.35
1.72956e+09,349.35
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.4
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.5
1.72956e+09,349.55
1.72956e+09,349.5
1.72956e+09,349.55
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.6
1.72956e+09,349.65
1.72956e+09,349.65
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.7
1.72956e+09,349.75
1.72956e+09,349.75
1.72956e+09,349.8
1.72956e+09,349.75
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.8
1.72956e+09,349.85
1.72956e+09,349.8
1.72956e+09,349.85
1.72956e+09,349.85
1.72956e+09,349.9
1.72956e+09,349.85
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.9
1.72956e+09,349.95
1.72956e+09,349.95
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350
1.72956e+09,350.05
1.72956e+09,350.05
1.72956e+09,350
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.1
1.72956e+09,350.15
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.15
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.2
1.72956e+09,350.25
1.72956e+09,350.25
1.72956e+09,350.3
1.72956e+09,350.25
1.72956e+09,350.2
1.72956e+09,350.25
1.72956e+09,350.3
1.72956e+09,350.2
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.25
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.3
1.72956e+09,350.35
1.72956e+09,350.35
1.72956e+09,350.35
1.72956e+09,350.4
1.72956e+09,350.35
1.72956e+09,350.35
1.72956e+09,350.35
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.4
1.72956e+09,350.5
1.72956e+09,350.45
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.45
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.45
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.55
1.72956e+09,350.55
1.72956e+09,350.55
1.72956e+09,350.5
1.72956e+09,350.55
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.5
1.72956e+09,350.6
1.72956e+09,350.55
1.72956e+09,350.6
1.72956e+09,350.55
1.72956e+09,350.6
1.72956e+09,350.55
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72956e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.65
1.72957e+09,350.6
1.72957e+09,350.6
1.72957e+09,350.65
1.72957e+09,350.7
1.72957e+09,350.6
1.72957e+09,350.65
1.72957e+09,350.7
1.72957e+09,350.65
1.72957e+09,350.65
1.72957e+09,350.65
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.7
1.72957e+09,350.75
1.72957e+09,350.75
1.72957e+09,350.75
1.72957e+09,350.75
1.72957e+09,350.7
1.72957e+09,350.75
1.72957e+09,350.75
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.85
1.72957e+09,350.85
1.72957e+09,350.8
1.72957e+09,350.8
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.9
1.72957e+09,350.95
1.72957e+09,350.9
1.72957e+09,351
1.72957e+09,350.95
1.72957e+09,350.95
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351
1.72957e+09,351.05
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.1
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.2
1.72957e+09,351.25
1.72957e+09,351.25
1.72957e+09,351.3
1.72957e+09,351.3
1.72957e+09,351.3
1.72957e+09,351.3
1.72957e+09,351.3
1.72957e+09,351.3
1.72957e+09,351.35
1.72957e+09,351.3
1.72957e+09,351.35
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.4
1.72957e+09,351.45
1.72957e+09,351.5
1.72957e+09,351.5
1.72957e+09,351.5
1.72957e+09,351.5
1.72957e+09,351.5
1.72957e+09,351.5
1.72957e+09,351.55
1.72957e+09,351.6
1.72957e+09,351.6
1.72957e+09,351.6
1.72957e+09,351.6
1.72957e+09,351.6
1.72957e+09,351.6
1.72957e+09,351.65
1.72957e+09,351.7
1.72957e+09,351.7
1.72957e+09,351.7
1.72957e+09,351.7
1.72957e+09,351.75
1.72957e+09,351.8
1.72957e+09,351.8
1.72957e+09,351.8
1.72957e+09,351.85
1.72957e+09,351.85
1.72957e+09,351.9
1.72957e+09,351.9
1.72957e+09,351.9
1.72957e+09,352
1.72957e+09,352
1.72957e+09,352
1.72957e+09,352.1
1.72957e+09,352.15
1.72957e+09,352.2
1.72957e+09,352.2
1.72957e+09,352.25
1.72957e+09,352.3
1.72957e+09,352.4
1.72957e+09,352.45
1.72957e+09,352.5
1.72957e+09,352.6
1.72957e+09,352.7
1.72957e+09,352.8
1.72957e+09,352.85
1.72957e+09,353
1.72957e+09,353.1
1.72957e+09,353.25
1.72957e+09,353.45
1.72957e+09,353.65
1.72957e+09,353.8
1.72957e+09,354.05
1.72957e+09,354.35
1.72957e+09,354.7
1.72957e+09,355.2
1.72957e+09,355.75
1.72957e+09,356.45
1.72957e+09,357.35
1.72957e+09,358.65
1.72957e+09,360.15
1.72957e+09,361.15
1.72957e+09,359.25
1.72957e+09,357.45
1.72957e+09,357.2
1.72957e+09,357.1
1.72957e+09,356.95
1.72957e+09,356.9
1.72958e+09,356.85
1.72958e+09,356.7
1.72959e+09,356.55
1.72959e+09,356.4
1.7296e+09,356.4
1.7296e+09,356.3
1.7296e+09,356.2
1.72961e+09,356.2
1.72961e+09,355.8
1.72961e+09,355.8
1.72961e+09,355.55
1.72961e+09,355
1.72961e+09,354.4
1.72961e+09,347.5
1.72961e+09,347.25
1.72961e+09,346.5
1.72961e+09,348.3
1.72961e+09,347.1
1.72961e+09,341.85
1.72961e+09,345.2
1.72961e+09,338.55
1.72961e+09,341.8
1.72961e+09,342
1.72961e+09,345.5
1.72961e+09,344.7
1.72961e+09,344.85
1.72961e+09,344.9
1.72961e+09,345
1.72961e+09,345
1.72961e+09,340.6
1.72961e+09,343.6
1.72961e+09,346.1
1.72961e+09,344.2
1.72961e+09,344.8
1.72961e+09,345.1
1.72961e+09,344.5
1.72961e+09,344.65
1.72961e+09,344.6
1.72961e+09,344.25
1.72961e+09,344.6
1.72961e+09,344.95
1.72961e+09,345.6
1.72961e+09,346.05
1.72961e+09,345.85
1.72961e+09,345.8
1.72961e+09,345.75
1.72961e+09,345.7
1.72961e+09,345.05
1.72961e+09,345.45
1.72961e+09,345.05
1.72961e+09,343.35
1.72961e+09,343.05
1.72961e+09,343.45
1.72961e+09,344.1
1.72961e+09,344.65
1.72961e+09,344.5
1.72961e+09,344.5
1.72961e+09,344.65
1.72961e+09,343.9
1.72961e+09,341.5
1.72961e+09,341.75
1.72961e+09,343.4
1.72961e+09,344.55
1.72961e+09,344.75
1.72961e+09,344.85
1.72961e+09,344.95
1.72961e+09,345
1.72961e+09,342.4
1.72961e+09,342.75
1.72961e+09,342.9
1.72961e+09,344.4
1.72961e+09,344.35
1.72961e+09,343.8
1.72961e+09,343.2
1.72961e+09,344.75
1.72961e+09,344.85
1.72961e+09,343.3
1.72961e+09,344.85
1.72961e+09,344.85
1.72961e+09,342.7
1.72961e+09,343.45
1.72961e+09,342.25
1.72961e+09,342.05
1.72961e+09,340
1.72961e+09,344.35
1.72961e+09,345.1
1.72961e+09,344.25
1.72961e+09,342
1.72961e+09,342
1.72961e+09,341.35
1.72961e+09,343.1
1.72961e+09,342.1
1.72961e+09,339.65
1.72961e+09,340.45
1.72961e+09,342.2
1.72961e+09,341.25
1.72961e+09,340.15
1.72961e+09,343.2
1.72961e+09,343.9
1.72961e+09,338.25
1.72961e+09,342.4
1.72961e+09,337.8
1.72961e+09,343.85
1.72961e+09,344.5
1.72961e+09,336.5
1.72961e+09,341.2
1.72962e+09,341.1
1.72962e+09,340.7
1.72962e+09,340.9
1.72962e+09,338
1.72962e+09,339.2
1.72962e+09,344.95
1.72962e+09,343.65
1.72962e+09,340.15
1.72962e+09,341.05
1.72962e+09,344.45
1.72962e+09,343.4
1.72962e+09,342.7
1.72962e+09,343.2
1.72962e+09,343.25
1.72962e+09,341.8
1.72962e+09,343.2
1.72962e+09,345.55
1.72962e+09,345
1.72962e+09,345.1
1.72962e+09,344.75
1.72962e+09,345
1.72962e+09,343.3
1.72962e+09,344.4
1.72962e+09,345.5
1.72962e+09,344.45
1.72962e+09,342.95
1.72962e+09,343.35
1.72962e+09,345.75
1.72962e+09,344.8
1.72962e+09,341.95
1.72962e+09,345.85
1.72962e+09,343.9
1.72962e+09,345.05
1.72962e+09,345.1
1.72962e+09,345.2
1.72962e+09,345.2
1.72962e+09,345.45
1.72962e+09,346.45
1.72962e+09,346.4
1.72962e+09,346.15
1.72962e+09,346.05
1.72962e+09,346
1.72962e+09,345.9
1.72962e+09,345.9
1.72962e+09,345.85
1.72962e+09,345.55
1.72962e+09,345.7
1.72962e+09,345.7
1.72962e+09,345.05
1.72962e+09,345.3
1.72962e+09,345.05
1.72962e+09,342.8
1.72962e+09,342.7
1.72962e+09,343.55
1.72962e+09,341.3
1.72962e+09,343.05
1.72962e+09,345.35
1.72962e+09,338.95
1.72962e+09,341.4
1.72962e+09,340.25
1.72962e+09,340.55
1.72962e+09,344.55
1.72962e+09,342.05
1.72962e+09,340
1.72962e+09,340.2
1.72962e+09,340.9
1.72962e+09,345.25
1.72962e+09,341.15
1.72962e+09,341.5
1.72962e+09,341.75
1.72962e+09,344.7
1.72962e+09,343.25
1.72962e+09,343.95
1.72962e+09,344.35
1.72962e+09,344.35
1.72962e+09,345.6
1.72963e+09,346.15
1.72963e+09,346
1.72963e+09,345.85
1.72963e+09,345.8
1.72963e+09,345.55
1.72963e+09,345.35
1.72963e+09,345.2
1.72963e+09,345.1
1.72963e+09,344.3
1.72963e+09,342
1.72963e+09,345
1.72963e+09,342.85
1.72963e+09,342.6
1.72963e+09,340.95
1.72963e+09,343.75
1.72963e+09,341.45
1.72963e+09,340.3
1.72963e+09,342.95
